#BLTrackFile ZNTuple/BLTracks8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-1.892830000000000 -3.018000000000000 0.0000000000000000E+000 -19.74760000000000  13.88380000000000  195.2330000000000 -.6199999999999619 -13 19968 1 0 1
-.5943570000000000 -6.361240000000000 0.0000000000000000E+000  23.27320000000000  34.71370000000000  205.1110000000000 -.5499999999999354 -13 19969 1 0 1
-4.220980000000000 -7.790990000000000 0.0000000000000000E+000 -4.288800000000000 -9.631549999999999  209.2880000000000 -.8199999999999769 -13 19970 1 0 1
-5.396350000000000 -4.119780000000000 0.0000000000000000E+000 -11.79660000000000 -15.56360000000000  202.9640000000000 -.8600000000000223 -13 19971 1 0 1
-.6221700000000000 -3.278400000000000 0.0000000000000000E+000 -3.085340000000000 -11.75420000000000  199.8420000000000 -.8300000000000411 -13 19972 1 0 1
0.4300680000000000 -4.656980000000000 0.0000000000000000E+000  19.73610000000000 -13.33650000000000  202.0910000000000 -.7899999999999958 -13 19973 1 0 1
-3.610460000000000 -5.289710000000000 0.0000000000000000E+000 -.7353769999999999 -7.790390000000000  187.8470000000000 -.8499999999999580 -13 19974 1 0 1
-2.190060000000000  1.249890000000000 0.0000000000000000E+000  8.061199999999999 -11.65270000000000  208.5450000000000 -.9099999999999201 -13 19975 1 0 1
 1.942710000000000 0.3713200000000000 0.0000000000000000E+000 -27.66510000000000 -3.099580000000000  201.6940000000000 -.6300000000000262 -13 19976 1 0 1
-6.777320000000000 -2.246430000000000 0.0000000000000000E+000 -7.820410000000000 -.5601720000000000  197.3700000000000 -.6700000000000715 -13 19977 1 0 1
-6.080000000000000 -5.202900000000000 0.0000000000000000E+000 -9.626410000000000 -9.808180000000000  206.1780000000000 -.7799999999999315 -13 19978 1 0 1
-5.130420000000000 -3.095710000000000 0.0000000000000000E+000  34.74240000000000  6.534840000000000  194.5980000000000 -.6499999999999430 -13 19979 1 0 1
-6.434880000000000 -1.792530000000000 0.0000000000000000E+000  21.80900000000000 -3.356000000000000  212.5690000000000 -.7600000000000148 -13 19980 1 0 1
-3.863690000000000 -2.691380000000000 0.0000000000000000E+000 0.7934760000000000 -17.08410000000000  215.1880000000000 -.7799999999999315 -13 19981 1 0 1
-5.780710000000000 -1.589760000000000 0.0000000000000000E+000 -6.588450000000000 -10.74680000000000  182.7860000000000 -.7400000000000979 -13 19982 1 0 1
-1.547340000000000 -7.324220000000000 0.0000000000000000E+000 -18.65770000000000  2.451230000000000  209.0460000000000 -.8799999999999391 -13 19983 1 0 1
0.5527369999999999 -4.603680000000000 0.0000000000000000E+000 -25.27110000000000 -11.22200000000000  200.2230000000000 -.7400000000000979 -13 19984 1 0 1
0.7644530000000000 -2.695870000000000 0.0000000000000000E+000 -10.49070000000000 -3.078750000000000  198.5480000000000 -.6600000000000072 -13 19985 1 0 1
-1.811000000000000 -7.969440000000000 0.0000000000000000E+000 -19.41740000000000 -1.933250000000000  206.6920000000000 -.7600000000000148 -13 19986 1 0 1
-1.168180000000000 -7.537940000000000 0.0000000000000000E+000  27.58460000000000  25.69140000000000  199.7960000000000 -.7700000000000791 -13 19987 1 0 1
-.3868940000000000 -4.379940000000000 0.0000000000000000E+000  4.993670000000001  10.94510000000000  203.6750000000000 -.7799999999999315 -13 19988 1 0 1
-3.363780000000000 -5.289370000000000 0.0000000000000000E+000 -5.401380000000000  2.850200000000000  202.8840000000000 -.8000000000000601 -13 19989 1 0 1
0.4175990000000000 -3.710280000000000 0.0000000000000000E+000  8.602710000000000  22.49620000000000  213.5930000000000 -.8199999999999769 -13 19990 1 0 1
-1.835300000000000 -2.097020000000000 0.0000000000000000E+000 -18.71200000000000  20.25360000000000  197.2120000000000 -.9400000000001130 -13 19991 1 0 1
-7.564870000000000 -3.187290000000000 0.0000000000000000E+000 -1.084860000000000  5.317419999999999  219.1730000000000 -.6799999999999240 -13 19992 1 0 1
-.7177730000000000 0.4098120000000000 0.0000000000000000E+000 -12.78510000000000  7.883599999999999  201.2360000000000 -.7700000000000791 -13 19993 1 0 1
-.1305040000000000 -3.030110000000000 0.0000000000000000E+000  17.34530000000000 -11.25330000000000  206.7720000000000 -.9099999999999201 -13 19994 1 0 1
-4.728810000000000 -6.353100000000000 0.0000000000000000E+000  2.869380000000000 -6.925410000000000  216.2450000000000 -.5599999999999997 -13 19995 1 0 1
-5.486280000000000 -4.387340000000000 0.0000000000000000E+000  2.860970000000000  11.75460000000000  200.0680000000000 -.8000000000000601 -13 19996 1 0 1
 1.201730000000000 -2.206130000000000 0.0000000000000000E+000 -5.392770000000000  2.179840000000000  194.3460000000000 -.8199999999999769 -13 19997 1 0 1
-1.804650000000000 -4.485280000000000 0.0000000000000000E+000 -15.62380000000000  2.149520000000000  200.5240000000000 -.7499999999999505 -13 19998 1 0 1
-.4765680000000000 -2.872190000000000 0.0000000000000000E+000 -13.81750000000000  3.725420000000000  201.7060000000000 -.8400000000001054 -13 19999 1 0 1
-5.506139999999999 -3.581860000000000 0.0000000000000000E+000  12.03940000000000  5.841700000000000  209.6540000000000 -.7499999999999505 -13 20000 1 0 1
-6.076540000000000 -2.013150000000000 0.0000000000000000E+000 -31.03450000000000 -4.413720000000001  203.1690000000000 -.8000000000000601 -13 20001 1 0 1
-.7063320000000001 -4.474720000000000 0.0000000000000000E+000 -6.955960000000000  9.310490000000000  204.8670000000000 -.8600000000000223 -13 20002 1 0 1
-5.878110000000000 -5.700190000000000 0.0000000000000000E+000 -65.19820000000000  29.56970000000000  204.7350000000000 -.6799999999999240 -13 20003 1 0 1
-1.599040000000000 -4.657350000000000 0.0000000000000000E+000  38.81830000000000 -2.523910000000000  203.3260000000000 -.7199999999999694 -13 20004 1 0 1
 3.770260000000000 -2.591390000000000 0.0000000000000000E+000  14.86550000000000 -15.74260000000000  218.0880000000000 -.7099999999999052 -13 20005 1 0 1
-.5598050000000000 -3.117590000000000 0.0000000000000000E+000  1.500520000000000 -5.483670000000000  184.8700000000000 -.6700000000000715 -13 20006 1 0 1
-4.564410000000000 -4.094330000000000 0.0000000000000000E+000  7.198500000000000 -28.01190000000000  201.5320000000000 -.6799999999999240 -13 20007 1 0 1
0.4251860000000000 -7.362090000000000 0.0000000000000000E+000  22.26610000000000 -24.23690000000000  204.2270000000000 -.6000000000000451 -13 20008 1 0 1
0.3657970000000000 -1.629150000000000 0.0000000000000000E+000 0.6805640000000001  11.39230000000000  201.0340000000000 -.7400000000000979 -13 20009 1 0 1
-5.494400000000000 -7.360620000000000 0.0000000000000000E+000  32.45590000000000  21.06950000000000  207.6420000000000 -.7600000000000148 -13 20010 1 0 1
 1.489720000000000 -4.629420000000001 0.0000000000000000E+000  22.44620000000000 -10.22760000000000  196.8870000000000 -.6600000000000072 -13 20011 1 0 1
 2.861150000000000 -6.172280000000000 0.0000000000000000E+000 -5.846620000000001 -4.380960000000000  204.8540000000000 -.7400000000000979 -13 20012 1 0 1
-.3308190000000000 -4.366450000000000 0.0000000000000000E+000 -10.14240000000000  8.321289999999999  211.2600000000000 -.8099999999999127 -13 20013 1 0 1
-6.074840000000000 -.2866230000000000 0.0000000000000000E+000  12.29860000000000  13.36620000000000  211.5540000000000 -.8199999999999769 -13 20014 1 0 1
-.3792920000000000 -2.303550000000000 0.0000000000000000E+000 -5.849730000000000  2.914650000000000  196.7380000000000 -.6600000000000072 -13 20015 1 0 1
0.3433130000000000 -1.838340000000000 0.0000000000000000E+000 -9.676840000000000 -11.36660000000000  199.5980000000000 -.7099999999999052 -13 20016 1 0 1
-6.764620000000000 -4.051900000000000 0.0000000000000000E+000  5.624540000000000  13.53820000000000  202.7870000000000 -.8400000000001054 -13 20017 1 0 1
-4.273180000000000 0.2620740000000000 0.0000000000000000E+000  5.241860000000000 -8.638870000000001  212.8670000000000 -.6600000000000072 -13 20018 1 0 1
-3.672170000000000 -6.717720000000000 0.0000000000000000E+000 -25.80000000000000 0.2707910000000000  196.8120000000000 -.7700000000000791 -13 20019 1 0 1
-7.230320000000000 -1.644480000000000 0.0000000000000000E+000 -13.45630000000000  6.610290000000000  217.2560000000000 -.8499999999999580 -13 20020 1 0 1
-4.783540000000000 0.2139920000000000 0.0000000000000000E+000 -9.105150000000000  21.13320000000000  200.5560000000000 -.6799999999999240 -13 20021 1 0 1
-3.632610000000000 -6.642690000000000 0.0000000000000000E+000  17.53760000000000 -8.613670000000001  199.3450000000000 -.8300000000000411 -13 20022 1 0 1
-1.051580000000000 -7.171780000000000 0.0000000000000000E+000  15.00760000000000 0.3642350000000000  215.1160000000000 -.6600000000000072 -13 20023 1 0 1
-7.273680000000001 -4.009080000000000 0.0000000000000000E+000  11.78430000000000 -11.79740000000000  200.3460000000000 -.8300000000000411 -13 20024 1 0 1
-6.599460000000000 -1.051190000000000 0.0000000000000000E+000  6.006380000000000 -11.71480000000000  205.8700000000000 -.8300000000000411 -13 20025 1 0 1
-1.387390000000000 -2.386030000000000 0.0000000000000000E+000  14.03220000000000  9.226939999999999  208.4930000000000 -.8099999999999127 -13 20026 1 0 1
-5.500880000000000 -.5340800000000000 0.0000000000000000E+000 -.9406749999999999 -23.15540000000000  197.3810000000000 -.8400000000001054 -13 20027 1 0 1
 8.156830000000001 -5.622280000000000 0.0000000000000000E+000 -11.66300000000000 -20.43660000000000  198.0990000000000 -.6199999999999619 -13 20028 1 0 1
-4.390130000000000 -4.692020000000000 0.0000000000000000E+000 -12.18700000000000 -12.56300000000000  185.1370000000000 -.7899999999999958 -13 20029 1 0 1
-3.885930000000000 -6.667660000000000 0.0000000000000000E+000 -19.93850000000000  2.478050000000000  215.2030000000000 -.7199999999999694 -13 20030 1 0 1
-4.439850000000001 -4.917150000000000 0.0000000000000000E+000  13.85210000000000 -13.33910000000000  201.9200000000000 -.7000000000000526 -13 20031 1 0 1
-2.211600000000000 -4.961110000000001 0.0000000000000000E+000 -21.16060000000000 -14.17160000000000  201.9870000000000 -.7300000000000336 -13 20032 1 0 1
-6.256600000000001 -6.426089999999999 0.0000000000000000E+000  10.82700000000000  24.40010000000000  202.7100000000000 -.7899999999999958 -13 20033 1 0 1
-6.348999999999999 -5.671889999999999 0.0000000000000000E+000 0.8611460000000001 -7.293710000000000  200.3780000000000 -.7400000000000979 -13 20034 1 0 1
-.3211000000000000 -5.082580000000000 0.0000000000000000E+000 -13.24940000000000 -8.107619999999999  202.9120000000000 -.7199999999999694 -13 20035 1 0 1
-2.369800000000000 -4.606720000000000 0.0000000000000000E+000  1.806610000000000 -6.901540000000001  187.0140000000000 -.7099999999999052 -13 20036 1 0 1
 1.223910000000000 -6.273650000000001 0.0000000000000000E+000  15.60670000000000 -6.133220000000000  197.8340000000000 -.6499999999999430 -13 20037 1 0 1
-4.177400000000000 -5.878440000000000 0.0000000000000000E+000 -4.212750000000001  25.02740000000000  208.5970000000000 -.9099999999999201 -13 20038 1 0 1
-.4145140000000000 -2.727840000000000 0.0000000000000000E+000  18.39430000000000  5.965050000000001  187.0830000000000 -.6799999999999240 -13 20039 1 0 1
-3.382030000000000 -5.795879999999999 0.0000000000000000E+000 -7.557989999999999  25.42030000000000  216.5680000000000 -.7300000000000336 -13 20040 1 0 1
0.1061020000000000 -4.675990000000000 0.0000000000000000E+000 -6.592280000000000 -9.516920000000001  196.7520000000000 -.4599999999999922 -13 20041 1 0 1
0.2453870000000000 -8.092440000000000 0.0000000000000000E+000  18.09980000000000  14.96180000000000  191.1720000000000 -.8099999999999127 -13 20042 1 0 1
-4.336090000000000 -5.427050000000000 0.0000000000000000E+000 -19.96190000000000 -19.01150000000000  202.7810000000000 -.7899999999999958 -13 20043 1 0 1
-2.762120000000000 -5.651500000000000 0.0000000000000000E+000  8.972000000000001  4.311410000000000  200.4030000000000 -.8600000000000223 -13 20044 1 0 1
-7.772890000000000 -1.137530000000000 0.0000000000000000E+000 0.8537530000000000E-001 -9.891810000000000  212.2400000000000 -.7600000000000148 -13 20045 1 0 1
-4.352049999999999 -2.805630000000000 0.0000000000000000E+000 -13.12890000000000 -10.18030000000000  199.1640000000000 -.7400000000000979 -13 20046 1 0 1
-6.923080000000000 -3.494180000000000 0.0000000000000000E+000  3.440830000000000  3.571240000000000  193.3000000000000 -.8300000000000411 -13 20047 1 0 1
-4.115170000000000 -4.840100000000000 0.0000000000000000E+000 0.2817030000000000E-001 -12.82100000000000  178.5310000000000 -.7400000000000979 -13 20048 1 0 1
 1.457550000000000 -1.205430000000000 0.0000000000000000E+000  9.338189999999999 -12.46030000000000  194.7820000000000 -.7499999999999505 -13 20049 1 0 1
-1.547120000000000 -2.962800000000000 0.0000000000000000E+000 -18.54920000000000  22.81660000000000  216.2600000000000 -.7799999999999315 -13 20050 1 0 1
-4.697579999999999 -5.302450000000000 0.0000000000000000E+000 -16.78400000000000 -13.53730000000000  199.6500000000000 -.6799999999999240 -13 20051 1 0 1
-5.180080000000000 -4.825810000000000 0.0000000000000000E+000 -9.334700000000000  4.079440000000000  209.4860000000000 -.7499999999999505 -13 20052 1 0 1
-2.414490000000000 -4.554240000000000 0.0000000000000000E+000  37.27840000000000 -8.525280000000000  206.1050000000000 -.7600000000000148 -13 20053 1 0 1
-.2547950000000000 -3.250640000000000 0.0000000000000000E+000 -22.12370000000000 -18.58950000000000  188.8300000000000 -.6799999999999240 -13 20054 1 0 1
-1.601710000000000 -6.470530000000000 0.0000000000000000E+000  9.800420000000001  16.69390000000000  191.3420000000000 -.7400000000000979 -13 20055 1 0 1
0.4776340000000000 -3.937060000000000 0.0000000000000000E+000  11.39490000000000 -15.02580000000000  223.4660000000000 -.8600000000000223 -13 20056 1 0 1
-1.422260000000000 -.7903160000000000 0.0000000000000000E+000 -6.475540000000001  6.826709999999999  195.9020000000000 -.6300000000000262 -13 20057 1 0 1
-2.173370000000000 -3.204690000000000 0.0000000000000000E+000 -13.29430000000000  7.734620000000000  186.8060000000000 -.7199999999999694 -13 20058 1 0 1
 2.236490000000000 -5.949890000000000 0.0000000000000000E+000 -4.304630000000000 -10.96340000000000  193.4470000000000 -.8600000000000223 -13 20059 1 0 1
-1.335330000000000 -7.878150000000001 0.0000000000000000E+000  7.999480000000000 -3.163910000000000  195.6300000000000 -.8499999999999580 -13 20060 1 0 1
 4.888370000000000 -4.533550000000000 0.0000000000000000E+000  11.75810000000000  12.85930000000000  188.2740000000000 -.7600000000000148 -13 20061 1 0 1
-2.596790000000000 -3.596370000000000 0.0000000000000000E+000  11.45360000000000 -21.49150000000000  215.2660000000000 -.8000000000000601 -13 20062 1 0 1
-4.040720000000000 -2.832160000000000 0.0000000000000000E+000  3.768830000000000 -6.481440000000000  203.2160000000000 -.8099999999999127 -13 20063 1 0 1
-6.636030000000000 -7.264910000000000 0.0000000000000000E+000  2.669500000000000  19.51810000000000  210.6390000000000 -.8099999999999127 -13 20064 1 0 1
0.6038079999999999 -5.150370000000000 0.0000000000000000E+000  22.57530000000000  9.054170000000001  195.7430000000000 -.7400000000000979 -13 20065 1 0 1
0.9636790000000000  2.971630000000000 0.0000000000000000E+000 -5.439410000000001 -21.93470000000000  196.4430000000000 -.7799999999999315 -13 20066 1 0 1
-.4533770000000000 -5.769990000000000 0.0000000000000000E+000  30.39610000000000 -1.526630000000000  199.8510000000000 -.8799999999999391 -13 20067 1 0 1
-6.730750000000000  1.522620000000000 0.0000000000000000E+000  4.054040000000000 -11.36570000000000  211.3300000000000 -.5899999999999808 -13 20068 1 0 1
-3.930540000000000 -6.907830000000001 0.0000000000000000E+000 -6.411190000000000  4.788860000000000  190.9350000000000 -.6499999999999430 -13 20069 1 0 1
-.9116980000000000 -.9540490000000000E-001 0.0000000000000000E+000 0.2971680000000000 0.9665980000000001  195.8680000000000 -.7199999999999694 -13 20070 1 0 1
-2.069680000000000 -4.098750000000000 0.0000000000000000E+000  12.66400000000000  1.250810000000000  198.3120000000000 -.8199999999999769 -13 20071 1 0 1
-3.493100000000000 -.4051410000000000 0.0000000000000000E+000  4.099950000000000 -10.76090000000000  206.1680000000000 -.8499999999999580 -13 20072 1 0 1
0.3384210000000000 -7.322790000000000 0.0000000000000000E+000  37.60430000000000 -16.64610000000000  190.2010000000000 -.7799999999999315 -13 20073 1 0 1
-6.343380000000000 -4.889690000000001 0.0000000000000000E+000  1.677070000000000  6.203880000000000  210.4860000000000 -.8199999999999769 -13 20074 1 0 1
-1.863320000000000 -2.762480000000000 0.0000000000000000E+000  10.44180000000000  17.49920000000000  199.6100000000000 -.6600000000000072 -13 20075 1 0 1
 1.951140000000000 -6.770280000000000 0.0000000000000000E+000  1.783440000000000  6.581910000000000  204.4350000000000 -.6899999999999883 -13 20076 1 0 1
-3.981500000000000 -2.043480000000000 0.0000000000000000E+000 -8.479989999999999 -4.697179999999999  198.9830000000000 -.7000000000000526 -13 20077 1 0 1
